avg_brake_front,max_brake_front,avg_brake_rear,max_brake_rear,avg_lateral_g,max_lateral_g,avg_long_g,max_accel_g,max_brake_g,steering_variance,avg_steering_angle,avg_throttle_pos,max_throttle_pos,throttle_variance,avg_throttle_blade,avg_speed,max_speed,min_speed,avg_rpm,max_rpm,lap_in_stint
0.2991464169107125,0.3353247756302014,0.2809277554646426,0.35426875940168306,-1.0522969652518221,-1.1429210081496584,-0.23507048717000326,-0.6228929791273544,-0.2052488838100718,-1.0710441342340271,-1.3666916214693494,,,,0.9160152589269619,1.1846661806141474,0.9215979591935589,1.2516782362816472,0.8070693997897117,-0.5234934553349416,7
0.08723755417552814,0.887346015460791,0.07325815692767444,0.8629113272594446,-0.8536010054951627,-1.0977565631079123,-0.5504190229325379,0.8885283252480018,-0.6255404097173518,-1.1787307414520478,-1.3497544959461876,,,,0.9908593421822007,1.2856969696317442,0.9077439975144944,1.5289846412196675,1.0058491911081011,-0.36831578224022804,8
0.20822662334570785,0.6947156765436996,0.19994957388484833,0.7269085507596363,-0.8276673849009967,-0.8842519138196558,-0.47543868829027397,0.3679276537409353,-0.6026984789615208,-1.2727863100156784,-1.4815446871355142,,,,0.9836846482241728,1.270796530836789,0.8993326636379181,1.6666031182971173,0.9703906147912272,-0.07089190880869368,9
0.16492477018591178,0.47124060360579334,0.15596141847936473,0.46701818762063385,-0.8517777144313049,-1.077227269907118,-0.3183333566087214,3.592293103075028,-1.1052209555897905,-1.3352501036762476,-1.5514604671137286,,,,0.9070582638764939,1.2741752095154877,0.9502954512430528,1.6252141026347258,0.9688532756680561,-0.23900105466130006,10
0.2668426660920977,0.5404920064396235,0.25921259731865626,0.5725375831808304,-0.9266081180077522,-1.2619909087142636,-0.3565195435498259,-0.06030838249874922,-1.054968707926963,-1.5287480890191798,-1.7426697115199685,,,,1.0205960213579568,1.2562264940129235,0.8627186220575296,1.5517485998339824,0.9832572692959184,-0.01916601777712249,11
0.011363119732081242,0.5558148743080287,0.007204196286468805,0.5766411152303937,-0.9648925762230005,-0.8472991860582264,-0.493554662492708,0.5694504943243153,-0.867664875729154,-1.4175129004121443,-1.6669829536057512,,,,0.8769879768206882,1.1670150237204295,0.8122506187980766,1.2133933967939365,0.8308513544515155,-0.05796043605080088,12
-0.02382057573993732,0.4895484457342775,-0.028023041379771737,0.5193870728245833,-0.9575098799172882,-1.1470268667898178,-0.40137388568516763,-0.026721242401519064,-0.5844249343568565,-1.3716408343649948,-1.5555349419060087,,,,0.8271467158679868,1.2128524618341445,1.001753023193868,1.5062206826053526,0.9407401922477376,-0.2907269456928713,13
0.3569770738138409,0.21075184984290857,0.35212756509321874,0.22471439040833086,-0.9535498729577924,-0.8760401965393383,-0.23226166223982664,0.6618151295916983,-0.3560056267985532,-1.4214964197242197,-1.5585852284635089,,,,0.9289974878069587,1.241024458585207,0.9780033746011845,1.4834567239910377,0.9327786894825248,1.4032959855910854,14
0.7146267519295759,0.5775056872646019,0.7052138445350167,0.5850435856175942,-1.0153475138738468,-1.2332498982331517,-0.24041188304802272,-0.7152576143947363,-0.6164036374150197,-1.4591458000588022,-1.6741692172407392,,,,0.9046305979773784,1.1993126208431035,0.9849303554407166,1.3613591277869834,0.834368251782624,-0.5364249280928345,15
0.3025577139574237,-0.06804474604845984,0.31041988390874575,-0.0721077611767401,-0.976629374023177,-0.7857113064558452,-0.09900693149275926,2.9793277963005784,0.15565362213204859,-1.348873342738063,-1.5081210184603826,,,,0.826503599926166,1.0814484356172898,1.1333656591449925,0.9278091887234383,0.8540337537793191,0.47222994702280385,2
1.2098306502738456,0.8648592093681967,1.2310714836992676,0.8855784566760794,-0.7544550895903154,-0.8719343378991791,0.0933488153498032,1.1488286610015355,-0.7306132911941713,-1.1908498492432473,-1.4166503250970255,,,,0.8234288195252242,1.2809732335801034,1.2451869212688813,1.0643929404093277,1.064580159382358,0.8601741297595878,3
1.5109421602044804,1.4310093273631603,1.5212347068638423,1.4659351322571599,-0.7862690652504771,-0.9088870656606085,0.2986483446103296,0.5526569242757002,-3.3437301696611703,-1.5047033158732384,-1.7608862172803268,,,,0.899824953252618,1.3356284001557506,1.2916966497628877,0.2190222955049935,0.9768878302491495,0.0972172370439127,8
1.1954225798568467,0.41233711154023633,1.2113499117458866,0.4156263338570568,-0.6416655747237359,-0.35870200787933215,0.12473557603654141,0.7793701199320038,0.1876323251902107,-1.594949988137502,-1.8087868226395092,,,,0.8657409937066837,1.3754820543060877,1.2842748845776737,1.5134637603462702,1.0888419382802967,0.045491346012341505,9
1.1758153980688184,0.8053587224506239,1.1985951776291095,0.7740014661855757,-0.6371055236532875,-0.8144523169369562,-0.19161556420780787,3.6510705982451794,-0.23722758686823492,-1.692688291748369,-1.963474476535677,,,,0.8070037613182213,1.337379440212683,1.0809185185028163,1.9201108392292623,1.038898895608546,0.31705227392809027,10
1.0138557142495592,0.3613935508348899,1.0345834543811356,0.3888556723908587,-0.7135631837447849,-0.9499456520621963,-0.17480126094629933,0.5106729991541625,-0.1001760023332523,-1.719534202241935,-2.0937187501336325,,,,0.8860742501107989,1.369029561517499,1.0937829114905198,1.8228466524226437,1.0539295514710316,0.05842281877023431,11
0.7849782690145669,0.08558192920360048,0.7981659138104281,0.09301055224616017,-0.6854550926438798,-0.8226640342172737,-0.2003296752800006,0.20838873827909205,-0.22352242841473616,-1.7682915407107265,-2.012034873081739,,,,0.9030135564022661,1.3696665016155103,1.1115951479350321,1.9397706216688977,1.0359655367033003,-0.045028963292908085,12
0.9028946024336068,1.2208671394536061,0.9192205868843787,1.2529422782560231,-0.7526096951322623,-0.9499456520621963,-0.11520163130972538,0.26716623344924484,-0.04535536851925926,-1.8203645572506193,-2.118979758991233,,,,0.8249458936794611,1.3369038577712837,1.13682914956476,1.5993459678457314,1.1283541493609064,-0.07089190880869368,13
0.46595945965509955,-0.047945919363928814,0.4819247067124606,-0.017980219380120635,-0.7113321909314613,-0.9827925211834665,-0.12431847349860413,1.4679064919252212,0.05971751295756125,-1.6549057191930185,-1.8513068468260494,,,,0.6927335537088832,1.3046817168519063,1.2288590378614104,1.720408838658225,0.9939057029919998,-0.03209749053501529,14
0.9174011558273495,0.42566999656858906,0.9357062101233693,0.4287185551580439,-0.7489653006516126,-1.0690155526268004,-0.009053045050308245,0.8381476151021566,0.10083298831805554,-1.4260263421995405,-1.6990138611151018,,,,0.7474131554443006,1.3260868271233284,1.165031857268572,1.079913821282725,1.095248865017238,0.2136004918649479,15
0.9336309498694225,0.28537620634488087,0.9546759546790149,0.29818715472431984,-0.8086025073976313,-0.855510903338544,0.0353390757600387,0.4602922890083173,-0.07276568542625578,-1.7452977230953621,-2.01941713160975,,,,0.7892924207097995,1.298434448271223,1.1402926399845261,1.2775463710706416,1.0467755837108637,0.045491346012341505,16
-0.2996737987652475,0.41970004804843103,-0.3018665590691075,0.4167987715855035,-0.9339150158671967,0.02314284565543381,-0.40299845162832904,4.868604426769772,0.00032849299240161466,-1.6199839677480738,-1.7045902357373888,,,,0.7768049320323773,1.1301657043253805,1.0170913379099766,0.8998716031513249,1.0737746214820427,4.687890066095856,1
0.2955948968423878,0.19184701286240913,0.2973673485833234,0.19559885348524,-0.6414283515349125,-0.8965694897401317,-0.1817247578676261,-0.17786337283905476,-0.12758631924024882,-1.4529661809695116,-1.4780690343981306,,,,0.8318686234902537,1.375024691680325,1.0403462021569798,1.5310540920027866,1.1159104161739541,3.2524965899697555,2
0.2216483622425024,0.3128379695376066,0.22770627787439748,0.3405903192364726,-0.9357381839725616,-0.2724789764359983,-0.7706892832152153,-0.23664086800920756,-0.346868854496221,-1.794015396306225,-1.9603600914973094,,,,0.16021384519479315,0.9712948994767744,0.9225875278849212,1.9014857821811857,0.6687362070938428,1.9722807869383685,4
-1.0143668965022126,-2.470750027127963,-0.9952546310367643,-2.4802948554061115,-2.6796632985159667,-2.6785121395690408,-0.637385797005453,0.40991157886247204,2.4215731531104256,-1.6309161746583791,-1.3678390001771754,,,,-1.598281563057359,-2.085680494486467,-0.6874407329607911,-0.6801540697604509,-1.653272467524651,-0.36831578224022804,6
0.6266800971309998,0.8387904341635076,0.6343082499518444,0.8355544469290238,-0.7405939192307783,0.9757020501722686,-0.25536358579619123,0.7961636899806189,-0.4199630329148784,-1.4647712905076056,-1.5163733727325874,,,,0.809764163240673,1.259130798957465,0.8444116012673367,0.8388228050492977,0.963007197181616,-0.2907269456928713,7
0.5786507779345732,0.4762155607059248,0.5817862344115872,0.4728803762628672,-0.6171197264258677,-0.7200175682133046,-0.2848656166835941,-0.3961797834710508,0.046012354504062485,-1.4921295375912773,-1.4999719046849087,,,,0.7872487926641848,1.3317068017686111,0.9260510183046873,1.3613591277869834,1.0571262960147163,0.1489431280754839,8
0.6436214606353208,0.4099491321321737,0.6473507345362205,0.43301749349568147,-0.7436031727276048,-0.5763125158077479,-0.1854690906552797,0.5274665692027776,0.24702134515537033,-1.6474789952829583,-1.6619755565962422,,,,0.7470065995121403,1.3747022375712084,1.0843820089225824,1.5238110142618688,1.0646286757624714,-0.03209749053501529,9
0.9153734311699833,0.5890475877369072,0.9215978776253956,0.6059520584415594,-0.7349257500737523,0.0929424425381326,-0.14589699657640567,0.057246607841556336,-0.2417959730194005,-1.7245606888831477,-1.776291583789329,,,,0.7646176533086316,1.3668503726499253,1.1041733827498195,1.4462066098948858,1.0979718164214967,4.1318367375064655,10
0.7721079580932099,0.3279618391220067,0.7697491967494252,0.3392224752199517,-0.7583655277679937,-0.5886300917282238,-0.10540862185117354,0.3847212237895494,0.10996976062038771,-1.6335075609127439,-1.7067846712958021,,,,0.7150618775509227,1.3409759040794753,1.0918037741077966,1.1668307541737464,1.0434965731915522,3.3300854265171123,11
1.0094164985577438,0.6011864830612278,1.0239631628291341,0.6321365010435336,-0.7096507881410814,-0.7035941336526695,-0.10402972229296208,0.5694504943243153,-0.3925527160078819,-1.697958470894234,-1.8059324789099924,,,,0.8006633944380137,1.3542565147916004,1.1140690696634374,0.8926285254104056,1.03520226206172,-0.2907269456928713,12
0.4603228132723046,-0.14565407681051118,0.47282285627169873,-0.09907382893101244,-0.7495521942298525,-1.00332181438426,-0.14197469833988016,-0.34579907332520554,0.07342267141105902,-1.560861048097513,-1.5988739877918998,,,,0.6599110025035044,1.32772807032929,1.0631062820583026,1.3603244023954246,1.074101487324658,-0.03209749053501529,13
1.2850746587669104,1.4053385487264816,1.291205866999607,1.4086810898513495,-0.7724448728860378,0.019036987015274575,0.08861965127407513,-0.19465694288766985,-0.10931277463558448,-1.6131034074982533,-1.777440186265041,,,,0.7653990466040506,1.2896198313225475,0.9295145087244548,0.9598856758617915,1.0227866289261893,0.45929847426491105,14
0.4673361547219633,0.08140296523948987,0.4809251660311236,0.10727521127559393,-0.8019972243382325,-0.5681007985274303,-0.2576721196662619,-0.9419708100510399,0.06428589910872684,-1.7956967436360198,-1.9991338704932144,,,,0.7833480522127814,1.3048195705510812,0.9349571365269442,1.5217415634787483,1.0924068375192253,1.9852122596962614,16
0.19596100975938574,0.35403061432669575,0.20961057751874296,0.3845567340532211,-0.7422860136507419,-1.1470268667898178,-0.6284067717894323,0.2839598034978599,-0.4656468944265383,-0.8725387957525786,-0.9989324861255472,,,,0.8705227175413187,1.2842336892671187,0.9745398841814183,2.1767227363360853,0.8534000738191112,0.03255987325444871,2
0.43112214256198844,1.6216496834401986,0.4402043693510606,1.6441456669810472,-0.8341755822453597,-1.3317905055969623,-0.6128513617333936,0.23357909335201466,-1.022990004868801,-1.062920839124793,-1.2954284539735916,,,,0.8195562335139662,1.296003084765193,0.941389333020796,2.0960141557944243,1.088981074389882,0.2136004918649479,3
0.2077373629616498,2.0753657709721907,0.22694374885145324,2.0603610605796,-1.0599796696791437,-0.6912765577321937,-0.7496445703841844,0.12442088803601666,-1.3793241246597556,-1.1516881853981142,-1.3988214345391525,,,,0.07824322661137205,0.9489963060067255,0.9389154112923922,1.4286162782383693,0.6974922358569728,-0.17434369087183607,4
-2.477774257643856,-1.8998239503168737,-2.4608960039086845,-1.9245593721224104,-2.5024315002326163,-1.3892725265591852,-2.353203277739364,-1.3534132762421094,2.165743528645125,-1.2175814653077026,-1.4088271226155538,,,,-2.460940237123325,-1.8463904247946779,-0.5493959005158149,-0.47734789301473507,-2.5013040126252317,-0.20020663638762168,6
0.07922920067109279,0.113640687248342,0.09528617782723825,0.12701124637111197,-0.94558826845462,-0.6050535262888589,-0.3613480376699298,1.2243997262203035,-0.43823657751954176,-1.1134009165824892,-1.2158244904199653,,,,0.6758557309415643,1.2139533764083044,0.9784981589468649,1.679019822995835,0.979076012896093,0.019628400496555908,7
0.24240105922208366,1.0489326220730624,0.2626946860495413,1.1020886238625567,-0.9085032044902441,-1.2743084846347394,-0.48574476388383026,-1.5045554066796452,-0.9955796879618044,-1.0398878590136462,-1.3130283595789802,,,,0.7928413971036844,1.298648581679676,0.9700868250702899,1.587963988538574,1.0626631869262402,0.0842857642860199,8
0.5974624095229893,1.6690112750334503,0.6078768053840485,1.6662265775334588,-0.8566062718879617,-1.2907319191953746,-0.35524914260096935,-0.3709894283981282,-0.3514372406473866,-1.128889930506887,-1.2711489194994132,,,,0.7038829736248008,1.2344124786970312,0.9770138059098221,1.4606927653767228,1.0732805079472074,0.9119000207911591,9
1.1353164999472467,1.9300970236483508,1.1439467472374787,1.9638303542708277,-0.8983583941160965,-1.3194729296764856,-0.548074533006372,1.4763032769495286,-0.8950751926361504,-1.215112012688362,-1.4164019944583435,,,,0.7609173221490652,1.241231154315913,0.9661285503048419,1.2878936249862403,1.0128649680457398,-0.16141221811394327,10
0.3498790621642923,2.240534346696556,0.3620176346098505,2.264365225329313,-0.7901713061033784,-1.1306034322291825,-0.5336632616897166,-0.4381637085925885,-0.9179171233919814,-1.1728435368444414,-1.2775478066314245,,,,0.7961238029509573,1.2658017711150276,0.9750346685270989,2.0380695338670765,0.9925282511165102,0.0972172370439127,11
0.3524046066741218,1.563940181078674,0.3693119360603003,1.5999838458762246,-0.7498612631251844,-0.6132652435691764,-0.4451741142069712,0.7121958397375435,-1.1417680447991192,-0.9902670513979953,-1.23835224834671,,,,0.7685411268057317,1.2652646082540755,0.9804772963295896,2.072215471788549,1.0633307553340117,0.2265319646228407,12
0.45058415310918937,1.4893158245767015,0.47032721698013275,1.5153729231399922,-0.8761575541349408,-0.991004238463784,-0.3539585559030732,-0.48854441873843374,-0.7032029742871748,-1.1661989020675667,-1.4076805949528122,,,,0.8051713040638654,1.2346307815868014,0.9463371764776048,1.4493107860695653,0.9792845227728231,-0.045028963292908085,13
1.2478160095543482,2.188197798003173,1.2588539421216036,2.201835213145492,-0.8679228539610764,-1.0279569662252126,-0.4578342350269379,1.8793489581162905,-1.4113028277179178,-0.9871640799865123,-1.3398038314797263,,,,0.7508171190247362,1.2504494193236633,0.8948796045267896,1.3727411070941409,1.0761055677441798,0.0972172370439127,14
5.314835209747459e-05,0.8787890892485646,0.016379335037181354,0.9160618376156917,-0.9991586111933188,-0.6584296886109234,-0.69306892731811,-0.2618312230821302,-0.5341726866940301,-1.0976083087650865,-1.3145618124476068,,,,0.6937812413152805,1.1985332945669902,0.9087335662058554,1.8156035746817245,1.0623379303104372,0.7437908749385527,15
0.17821450025321844,0.6984966439398,0.19256483421784407,0.721046362117403,-1.0107790966990358,-0.3669137251596497,-0.5738679061058737,0.9389090353938471,-0.6164036374150197,-0.6239722361872617,-1.1958544709375163,,,,0.650988881125344,1.1641803644577151,0.842432463884612,1.4389635321539667,1.0467213026478286,0.1101487098018055,16
-0.9368567553700513,-1.2007429786063972,-0.9609582281701753,-1.2410281764380269,-1.4537197866314118,-1.2866260605552153,-0.6764413413985134,-0.3793862134224357,1.247497912260743,-1.609980893965075,-1.780263673358077,,,,0.1752572266827386,0.8134674053622288,0.6064203309948142,1.1202681115535562,0.5800431667279501,3.614577827190754,1
-0.6198869906274954,-0.794388482667657,-0.6506967331659954,-0.763455208384101,-1.410715861045524,-1.6109888931277592,-0.5670381852854194,-1.0763193704399605,0.4114832465973495,-1.5585036959246938,-1.706335246186207,,,,-0.24297039516031607,0.8576956793702005,0.5475409938587849,1.4575885892020433,0.37173843471308443,-0.26486400017708567,2
-0.2476607207202599,-0.5951912003783925,-0.28009831929915635,-0.5981414886731264,-1.3524053349066814,-0.7035941336526695,-0.29068233647534264,0.4770858590569324,0.2561581174577025,-1.5216140779796117,-1.6251335578835324,,,,0.20825951434871198,0.8810071829615574,0.7009241410198697,1.9397706216688977,0.589088026594349,0.2265319646228407,3
